Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;16494;1;16494,0
2;16942;1;16942,0
3;16004;1;16004,0
4;10301;1;10301,0
5;16007;1;16007,0
6;12704;1;12704,0
7;16085;1;16085,0
8;14613;1;14613,0
9;13994;1;13994,0
10;10432;1;10432,0
