Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13438;1;13438,0
2;33320;1;33320,0
3;55131;1;55131,0
4;25342;1;25342,0
5;56335;1;56335,0
6;22755;1;22755,0
7;32301;1;32301,0
8;30721;1;30721,0
9;12514;1;12514,0
10;12447;1;12447,0
