Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;23266;1;23266,0
2;22839;1;22839,0
3;34966;1;34966,0
4;14561;1;14561,0
5;31181;1;31181,0
6;30418;1;30418,0
7;20515;1;20515,0
8;23495;1;23495,0
9;15551;1;15551,0
10;13976;1;13976,0
