Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12241;1;12241,0
2;18471;1;18471,0
3;29301;1;29301,0
4;16560;1;16560,0
5;16418;1;16418,0
6;18720;1;18720,0
7;17460;1;17460,0
8;13262;1;13262,0
9;21622;1;21622,0
10;12476;1;12476,0
