Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12296;1;12296,0
2;15061;1;15061,0
3;16651;1;16651,0
4;13414;1;13414,0
5;14565;1;14565,0
6;16476;1;16476,0
7;17977;1;17977,0
8;19152;1;19152,0
9;17762;1;17762,0
10;18836;1;18836,0
