Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;82257;1000;82,0
2;116464;1000;116,0
3;79784;1000;79,0
4;67385;1000;67,0
5;79252;1000;79,0
6;78278;1000;78,0
7;69111;1000;69,0
8;77858;1000;77,0
9;69972;1000;69,0
10;72448;1000;72,0
