Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;24088;1;24088,0
2;25168;1;25168,0
3;65211;1;65211,0
4;59981;1;59981,0
5;47795;1;47795,0
6;64352;1;64352,0
7;49079;1;49079,0
8;59039;1;59039,0
9;40271;1;40271,0
10;36741;1;36741,0
