Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;10352;1;10352,0
2;9267;1;9267,0
3;9893;1;9893,0
4;9684;1;9684,0
5;10646;1;10646,0
6;9853;1;9853,0
7;10078;1;10078,0
8;9091;1;9091,0
9;7466;1;7466,0
10;11472;1;11472,0
