Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;110488;6;18414,0
2;111790;6;18631,0
3;163167;6;27194,0
4;171928;6;28654,0
5;161333;6;26888,0
6;163620;6;27270,0
7;149044;6;24840,0
8;129930;6;21655,0
9;154103;6;25683,0
10;166688;6;27781,0
