Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11925;1;11925,0
2;12437;1;12437,0
3;26798;1;26798,0
4;14932;1;14932,0
5;33950;1;33950,0
6;22420;1;22420,0
7;16027;1;16027,0
8;13369;1;13369,0
9;28589;1;28589,0
10;11601;1;11601,0
