Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;466080;6;77680,0
2;554718;6;92453,0
3;408999;6;68166,0
4;456442;6;76073,0
5;255042;6;42507,0
6;236925;6;39487,0
7;198660;6;33110,0
8;215561;6;35926,0
9;241363;6;40227,0
10;196089;6;32681,0
