Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;43501;1;43501,0
2;28115;1;28115,0
3;17635;1;17635,0
4;33612;1;33612,0
5;13135;1;13135,0
6;20159;1;20159,0
7;15475;1;15475,0
8;13267;1;13267,0
9;28867;1;28867,0
10;71659;1;71659,0
