Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;358714;17;21100,0
2;323366;17;19021,0
3;290268;17;17074,0
4;392312;17;23077,0
5;344084;17;20240,0
6;420972;17;24763,0
7;334188;17;19658,0
8;278619;17;16389,0
9;298984;17;17587,0
10;273443;17;16084,0
