Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;24080;1;24080,0
2;26986;1;26986,0
3;11753;1;11753,0
4;11950;1;11950,0
5;26630;1;26630,0
6;17405;1;17405,0
7;30841;1;30841,0
8;99110;1;99110,0
9;15912;1;15912,0
10;35567;1;35567,0
