Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;40572;1;40572,0
2;17937;1;17937,0
3;23060;1;23060,0
4;14327;1;14327,0
5;30998;1;30998,0
6;26773;1;26773,0
7;20420;1;20420,0
8;16485;1;16485,0
9;14259;1;14259,0
10;14720;1;14720,0
