Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;89372;1;89372,0
2;81983;1;81983,0
3;102273;1;102273,0
4;78878;1;78878,0
5;60838;1;60838,0
6;14805;1;14805,0
7;18664;1;18664,0
8;72194;1;72194,0
9;39408;1;39408,0
10;18739;1;18739,0
