Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;260408;1000;260,0
2;66893;1000;66,0
3;71581;1000;71,0
4;143193;1000;143,0
5;168688;1000;168,0
6;110755;1000;110,0
7;130787;1000;130,0
8;103979;1000;103,0
9;94645;1000;94,0
10;83060;1000;83,0
