Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;17184;100;171,0
2;17944;100;179,0
3;15688;100;156,0
4;16359;100;163,0
5;12361;100;123,0
6;12265;100;122,0
7;13151;100;131,0
8;11973;100;119,0
9;11702;100;117,0
10;12255;100;122,0
