Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;162745;1000;162,0
2;108218;1000;108,0
3;267392;1000;267,0
4;119933;1000;119,0
5;173780;1000;173,0
6;128205;1000;128,0
7;160340;1000;160,0
8;99390;1000;99,0
9;107399;1000;107,0
10;108182;1000;108,0
