Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14227;1;14227,0
2;20431;1;20431,0
3;59339;1;59339,0
4;25012;1;25012,0
5;30558;1;30558,0
6;13727;1;13727,0
7;27436;1;27436,0
8;14554;1;14554,0
9;11840;1;11840,0
10;13991;1;13991,0
