Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;23583;1;23583,0
2;20046;1;20046,0
3;14431;1;14431,0
4;37521;1;37521,0
5;46855;1;46855,0
6;25724;1;25724,0
7;28493;1;28493,0
8;29273;1;29273,0
9;19675;1;19675,0
10;24815;1;24815,0
