Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;103696;1000;103,0
2;101119;1000;101,0
3;83929;1000;83,0
4;66825;1000;66,0
5;66804;1000;66,0
6;66657;1000;66,0
7;62247;1000;62,0
8;69665;1000;69,0
9;61433;1000;61,0
10;65158;1000;65,0
