Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;69345;1000;69,0
2;60108;1000;60,0
3;64787;1000;64,0
4;66824;1000;66,0
5;78834;1000;78,0
6;79362;1000;79,0
7;80528;1000;80,0
8;77869;1000;77,0
9;81403;1000;81,0
10;79419;1000;79,0
