Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;35317;2;17658,0
2;29995;2;14997,0
3;33207;2;16603,0
4;37317;2;18658,0
5;31208;2;15604,0
6;39282;2;19641,0
7;31870;2;15935,0
8;29230;2;14615,0
9;38593;2;19296,0
10;25373;2;12686,0
