Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;134052;2;67026,0
2;234049;2;117024,0
3;92968;2;46484,0
4;121489;2;60744,0
5;70885;2;35442,0
6;82581;2;41290,0
7;73429;2;36714,0
8;72797;2;36398,0
9;71336;2;35668,0
10;71722;2;35861,0
