Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11182;1;11182,0
2;11121;1;11121,0
3;13605;1;13605,0
4;9316;1;9316,0
5;9641;1;9641,0
6;10338;1;10338,0
7;14961;1;14961,0
8;11741;1;11741,0
9;9374;1;9374,0
10;10786;1;10786,0
