Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;353932;9989;35,0
2;286164;9989;28,0
3;314405;9989;31,0
4;316908;9989;31,0
5;332614;9989;33,0
6;292993;9989;29,0
7;320407;9989;32,0
8;296587;9989;29,0
9;279137;9989;27,0
10;287665;9989;28,0
