Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;131069;1000;131,0
2;77783;1000;77,0
3;150973;1000;150,0
4;96192;1000;96,0
5;105349;1000;105,0
6;65836;1000;65,0
7;122060;1000;122,0
8;98761;1000;98,0
9;73700;1000;73,0
10;114540;1000;114,0
