Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11406;1;11406,0
2;10245;1;10245,0
3;9238;1;9238,0
4;11385;1;11385,0
5;12177;1;12177,0
6;11113;1;11113,0
7;11801;1;11801,0
8;10399;1;10399,0
9;7346;1;7346,0
10;7508;1;7508,0
