Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;79626;1000;79,0
2;79110;1000;79,0
3;87943;1000;87,0
4;100640;1000;100,0
5;69931;1000;69,0
6;137136;1000;137,0
7;129739;1000;129,0
8;102598;1000;102,0
9;86398;1000;86,0
10;160917;1000;160,0
