Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3283964;80;41049,0
2;3134336;80;39179,0
3;3173871;80;39673,0
4;3054881;80;38186,0
5;3018993;80;37737,0
6;2959252;80;36990,0
7;3065348;80;38316,0
8;3211477;80;40143,0
9;3144666;80;39308,0
10;3038603;80;37982,0
