Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12243;1;12243,0
2;26682;1;26682,0
3;15972;1;15972,0
4;35178;1;35178,0
5;13067;1;13067,0
6;29028;1;29028,0
7;11875;1;11875,0
8;23099;1;23099,0
9;13963;1;13963,0
10;19027;1;19027,0
