Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;359679;6;59946,0
2;373718;6;62286,0
3;226816;6;37802,0
4;274397;6;45732,0
5;229838;6;38306,0
6;189680;6;31613,0
7;190720;6;31786,0
8;186364;6;31060,0
9;157506;6;26251,0
10;190615;6;31769,0
