Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15548;100;155,0
2;18173;100;181,0
3;14492;100;144,0
4;13905;100;139,0
5;16537;100;165,0
6;19847;100;198,0
7;14186;100;141,0
8;12728;100;127,0
9;14118;100;141,0
10;13798;100;137,0
