Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14035;1;14035,0
2;73283;1;73283,0
3;26348;1;26348,0
4;16277;1;16277,0
5;25246;1;25246,0
6;20475;1;20475,0
7;23948;1;23948,0
8;24286;1;24286,0
9;20648;1;20648,0
10;101134;1;101134,0
