Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;303754;9994;30,0
2;291769;9994;29,0
3;306348;9994;30,0
4;330024;9994;33,0
5;310714;9994;31,0
6;365211;9994;36,0
7;278987;9994;27,0
8;327931;9994;32,0
9;278033;9994;27,0
10;302829;9994;30,0
