Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;78856;2;39428,0
2;194890;2;97445,0
3;72551;2;36275,0
4;73743;2;36871,0
5;85694;2;42847,0
6;73930;2;36965,0
7;73623;2;36811,0
8;72683;2;36341,0
9;73896;2;36948,0
10;74037;2;37018,0
