Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9313;1;9313,0
2;8579;1;8579,0
3;8700;1;8700,0
4;9541;1;9541,0
5;8217;1;8217,0
6;8143;1;8143,0
7;8993;1;8993,0
8;10144;1;10144,0
9;14345;1;14345,0
10;13332;1;13332,0
