Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13036;114;114,0
2;15206;114;133,0
3;19504;114;171,0
4;16524;114;144,0
5;12789;114;112,0
6;13964;114;122,0
7;12505;114;109,0
8;12761;114;111,0
9;12658;114;111,0
10;12287;114;107,0
