Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;33897;1;33897,0
2;19419;1;19419,0
3;16137;1;16137,0
4;16672;1;16672,0
5;12578;1;12578,0
6;15305;1;15305,0
7;13398;1;13398,0
8;28674;1;28674,0
9;14335;1;14335,0
10;26736;1;26736,0
