Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;339650;6;56608,0
2;811424;6;135237,0
3;304935;6;50822,0
4;301709;6;50284,0
5;252045;6;42007,0
6;203497;6;33916,0
7;257780;6;42963,0
8;208318;6;34719,0
9;255219;6;42536,0
10;273882;6;45647,0
