Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;41367;1;41367,0
2;29280;1;29280,0
3;21078;1;21078,0
4;14595;1;14595,0
5;26326;1;26326,0
6;15857;1;15857,0
7;23415;1;23415,0
8;20649;1;20649,0
9;40644;1;40644,0
10;19285;1;19285,0
