Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;52690;1;52690,0
2;31711;1;31711,0
3;11786;1;11786,0
4;26572;1;26572,0
5;39861;1;39861,0
6;16987;1;16987,0
7;12168;1;12168,0
8;26022;1;26022,0
9;12983;1;12983,0
10;23818;1;23818,0
