Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1222998228;60;2,0383303E7
2;1200814527;60;2,0013575E7
3;1209422102;60;2,0157035E7
4;1202578502;60;2,0042975E7
5;1197128888;60;1,9952148E7
6;1213811691;60;2,0230194E7
7;1198079846;60;1,9967997E7
8;1196123662;60;1,9935394E7
9;1214540540;60;2,0242342E7
10;1205487418;60;2,0091456E7
