Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;26540;1;26540,0
2;59260;1;59260,0
3;24921;1;24921,0
4;64349;1;64349,0
5;49869;1;49869,0
6;23890;1;23890,0
7;42808;1;42808,0
8;24153;1;24153,0
9;20085;1;20085,0
10;27375;1;27375,0
