Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;41032;843;48,0
2;43321;843;51,0
3;40182;843;47,0
4;37689;843;44,0
5;39969;843;47,0
6;40232;843;47,0
7;42084;843;49,0
8;41252;843;48,0
9;37991;843;45,0
10;35840;843;42,0
