Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;86257;2;43128,0
2;101214;2;50607,0
3;119827;2;59913,0
4;189753;2;94876,0
5;74917;2;37458,0
6;91155;2;45577,0
7;70479;2;35239,0
8;99878;2;49939,0
9;72637;2;36318,0
10;71512;2;35756,0
