Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12334;1;12334,0
2;19543;1;19543,0
3;23609;1;23609,0
4;15626;1;15626,0
5;30758;1;30758,0
6;20726;1;20726,0
7;22731;1;22731,0
8;37222;1;37222,0
9;14972;1;14972,0
10;20179;1;20179,0
