Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;132339;1000;132,0
2;74567;1000;74,0
3;97224;1000;97,0
4;79761;1000;79,0
5;81735;1000;81,0
6;68557;1000;68,0
7;97194;1000;97,0
8;77618;1000;77,0
9;78349;1000;78,0
10;96288;1000;96,0
