Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;50234;1;50234,0
2;43307;1;43307,0
3;23031;1;23031,0
4;12107;1;12107,0
5;60776;1;60776,0
6;50891;1;50891,0
7;22608;1;22608,0
8;25141;1;25141,0
9;13178;1;13178,0
10;29563;1;29563,0
