Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;70103;1000;70,0
2;71152;1000;71,0
3;52035;1000;52,0
4;40877;1000;40,0
5;42107;1000;42,0
6;44796;1000;44,0
7;46636;1000;46,0
8;40567;1000;40,0
9;42582;1000;42,0
10;40945;1000;40,0
