Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;92474;1000;92,0
2;93436;1000;93,0
3;100545;1000;100,0
4;101588;1000;101,0
5;110585;1000;110,0
6;92883;1000;92,0
7;76896;1000;76,0
8;61546;1000;61,0
9;58048;1000;58,0
10;60840;1000;60,0
