Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;24804195;6;4134032,0
2;25827901;6;4304650,0
3;21543121;6;3590520,0
4;17286239;6;2881039,0
5;17297448;6;2882908,0
6;16361108;6;2726851,0
7;17508560;6;2918093,0
8;16686919;6;2781153,0
9;18869698;6;3144949,0
10;20016505;6;3336084,0
