Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4870879;2;2435439,0
2;4247578;2;2123789,0
3;4283915;2;2141957,0
4;4222263;2;2111131,0
5;3941021;2;1970510,0
6;4644456;2;2322228,0
7;3591520;2;1795760,0
8;3320821;2;1660410,0
9;3331106;2;1665553,0
10;3417974;2;1708987,0
