Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;938;1;938,0
2;1016;1;1016,0
3;1324;1;1324,0
4;1026;1;1026,0
5;1958;1;1958,0
6;1164;1;1164,0
7;1378;1;1378,0
8;909;1;909,0
9;10048;1;10048,0
10;887;1;887,0
