Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1414;1;1414,0
2;6156;1;6156,0
3;3547;1;3547,0
4;1068;1;1068,0
5;4669;1;4669,0
6;2670;1;2670,0
7;1604;1;1604,0
8;4216;1;4216,0
9;995;1;995,0
10;1054;1;1054,0
