Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12527;1;12527,0
2;703;1;703,0
3;747;1;747,0
4;843;1;843,0
5;728;1;728,0
6;713;1;713,0
7;40677;1;40677,0
8;92808;1;92808,0
9;75309;1;75309,0
10;73755;1;73755,0
