Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4671076;1000;4671,0
2;7342526;1000;7342,0
3;7592681;1000;7592,0
4;6896486;1000;6896,0
5;6523408;1000;6523,0
6;6663077;1000;6663,0
7;2627807;1000;2627,0
8;3331585;1000;3331,0
9;3832579;1000;3832,0
10;2516739;1000;2516,0
