Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;907;1;907,0
2;6083;1;6083,0
3;6783;1;6783,0
4;1862;1;1862,0
5;948;1;948,0
6;13535;1;13535,0
7;1085;1;1085,0
8;2410;1;2410,0
9;874;1;874,0
10;828;1;828,0
