Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3926933;2;1963466,0
2;3686395;2;1843197,0
3;3730300;2;1865150,0
4;3517793;2;1758896,0
5;3517506;2;1758753,0
6;3791943;2;1895971,0
7;3967284;2;1983642,0
8;3576526;2;1788263,0
9;3575794;2;1787897,0
10;3631789;2;1815894,0
