Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2115;1;2115,0
2;22977;1;22977,0
3;893;1;893,0
4;1629;1;1629,0
5;1866;1;1866,0
6;2989;1;2989,0
7;3544;1;3544,0
8;980;1;980,0
9;23822;1;23822,0
10;897;1;897,0
