Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1920;1;1920,0
2;5105;1;5105,0
3;2638;1;2638,0
4;2168;1;2168,0
5;589;1;589,0
6;3808;1;3808,0
7;31277;1;31277,0
8;1627;1;1627,0
9;5619;1;5619,0
10;8455;1;8455,0
