Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;10019792;1000;10019,0
2;14145375;1000;14145,0
3;2700125;1000;2700,0
4;2358628;1000;2358,0
5;2472248;1000;2472,0
6;2687185;1000;2687,0
7;2202151;1000;2202,0
8;2507889;1000;2507,0
9;2422298;1000;2422,0
10;2419708;1000;2419,0
