Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;7660788;1000;7660,0
2;10345620;1000;10345,0
3;7343305;1000;7343,0
4;7422960;1000;7422,0
5;6552785;1000;6552,0
6;5052525;1000;5052,0
7;5377548;1000;5377,0
8;5433408;1000;5433,0
9;6050427;1000;6050,0
10;5450871;1000;5450,0
